timestamp,seance,atomic_action_type,root_asset_id,asset_id,region_id,tag_name,bounding_box_top,bounding_box_left,bounding_box_width,bounding_box_height
2809.96,Seance_5_Tension_CV_LM/,personneobjet,7eacaec209dc16a426738a81f957b8a3,ca72a893b956fa6569ffe0461cceb67d,zdg7JWcpM,write on the board,92.341796875,4.26171875,333.5549621582031,426.3249206542969
2919.72,Seance_5_Tension_CV_LM/,personneobjet,7eacaec209dc16a426738a81f957b8a3,8d9d76960cde94354a9a73b78440ef96,rRV5_9GJ_,Reed,6.8681640625,352.41015625,146.97265625,176.15870666503906
2919.72,Seance_5_Tension_CV_LM/,personneobjet,7eacaec209dc16a426738a81f957b8a3,8d9d76960cde94354a9a73b78440ef96,T1EwQrbfB,look at board,164.2646484375,102.244140625,272.0557556152344,371.0798950195313
2919.72,Seance_5_Tension_CV_LM/,personneobjet,7eacaec209dc16a426738a81f957b8a3,8d9d76960cde94354a9a73b78440ef96,OlrI8FiwI,look at board,115.2734375,596.322265625,158.4385986328125,285.6064453125
2919.92,Seance_5_Tension_CV_LM/,personneobjet,7eacaec209dc16a426738a81f957b8a3,62cd165625dd360e3555570c2550d1ae,fEAPFqhAx,write on the table,89.21484375,696.388671875,112.57479858398438,122.9983901977539
2920.24,Seance_5_Tension_CV_LM/,personneobjet,7eacaec209dc16a426738a81f957b8a3,0a7f1a6b2268e3e80f63722565da4b76,fEnaeP_CU,look at board,0.0,357.6220703125,131.33726501464844,169.47584533691406
3015.24,Seance_5_Tension_CV_LM/,personneobjet,7eacaec209dc16a426738a81f957b8a3,b6b067b8310d7d66eeb4aff6f6c4d5cf,Btvk8jd-3,write on the table,4.5751953125,369.400390625,177.20106506347656,168.86219787597656
3018.88,Seance_5_Tension_CV_LM/,personneobjet,7eacaec209dc16a426738a81f957b8a3,7798cff07a89c0ad940b1815bf3f93a9,V_UJxJWG5,write on the table,126.7392578125,594.2373046875,161.56568908691406,183.45523071289065
3018.88,Seance_5_Tension_CV_LM/,personneobjet,7eacaec209dc16a426738a81f957b8a3,7798cff07a89c0ad940b1815bf3f93a9,_srt7vjJD,write on the table,23.5458984375,373.2568359375,188.66702270507807,164.69276428222656
3021.2,Seance_5_Tension_CV_LM/,personneobjet,7eacaec209dc16a426738a81f957b8a3,916fb9590e0928746b7e01f1c4264e1b,9gptKTURz,look at board,130.9091796875,102.244140625,239.7426300048828,372.1222534179688
