timestamp,seance,atomic_action_type,root_asset_id,asset_id,region_id,tag_name,bounding_box_top,bounding_box_left,bounding_box_width,bounding_box_height
1911.866667,Seance_4_DTX_Cartable/,personnepersonne,7afaa927cd1f1393cc387161a75ca732,b58111e5ba18db649fc082b3fab6961b,G89jilL8X,Laugh,2.688419117647059,270.3790489317712,56.45761543762922,44.55882352941176
1914.666667,Seance_4_DTX_Cartable/,personnepersonne,7afaa927cd1f1393cc387161a75ca732,92ba9f553c34b2a2c57c7675962f1bab,HT9dMmrHY,Talk to person,0.9237132352941176,234.65196416264646,107.18125430737423,121.3235294117647
1921.666667,Seance_4_DTX_Cartable/,personnepersonne,7afaa927cd1f1393cc387161a75ca732,748facc39f7bc04fcadc9be9a9f063d9,-CuqD6FQB,Laugh,0.04136029411764706,265.08614748449344,57.33976567884218,48.529411764705884
1921.666667,Seance_4_DTX_Cartable/,personnepersonne,7afaa927cd1f1393cc387161a75ca732,748facc39f7bc04fcadc9be9a9f063d9,aEF8eLJPK,Laugh,63.57077205882353,510.3239145416954,76.30599586492075,55.58823529411764
1926.466667,Seance_4_DTX_Cartable/,personnepersonne,7afaa927cd1f1393cc387161a75ca732,49545f8e2207655d5e7905ccd06ef236,KYqPqf8Mn,Talk to group,86.51194852941177,122.61888352860096,168.04962095106822,246.17647058823528
1930.533333,Seance_4_DTX_Cartable/,personnepersonne,7afaa927cd1f1393cc387161a75ca732,ed13785b977e9faae9e01e2c61439061,aIUYaly8A,Laugh,59.60018382352941,516.498966230186,54.25223983459683,52.05882352941176
1930.533333,Seance_4_DTX_Cartable/,personnepersonne,7afaa927cd1f1393cc387161a75ca732,ed13785b977e9faae9e01e2c61439061,I_40qZy6Y,Laugh,1.3648897058823528,250.0895933838732,59.10406616126809,52.94117647058823
1932.066667,Seance_4_DTX_Cartable/,personnepersonne,7afaa927cd1f1393cc387161a75ca732,76af870cb0cbc865848318d00e26f026,1e8BWqru2,Point Person,48.57077205882353,460.04135079255684,113.7973811164714,120.88235294117646
1932.066667,Seance_4_DTX_Cartable/,personnepersonne,7afaa927cd1f1393cc387161a75ca732,76af870cb0cbc865848318d00e26f026,F0q69Vytk,Laugh,0.48253676470588236,248.32529290144728,76.74707098552723,42.79411764705882
1932.066667,Seance_4_DTX_Cartable/,personnepersonne,7afaa927cd1f1393cc387161a75ca732,76af870cb0cbc865848318d00e26f026,eIsKcXoKb,Look person,0.9237132352941176,238.18056512749828,98.80082701585114,92.20588235294117
1942,Seance_4_DTX_Cartable/,personnepersonne,7afaa927cd1f1393cc387161a75ca732,cec065907aa32676defcb88f2bffdf5d,MQY4d6Pr7,Talk to group,50.33547794117647,232.44658855961407,125.26533425223984,234.26470588235293
1951.4,Seance_4_DTX_Cartable/,personnepersonne,7afaa927cd1f1393cc387161a75ca732,9c84be55d246c3fa87f4a1f2bd9a8ac4,I9HOxoZYh,Talk to person,0.04136029411764706,224.94831150930392,108.06340454858719,93.08823529411764
1953.466667,Seance_4_DTX_Cartable/,personnepersonne,7afaa927cd1f1393cc387161a75ca732,39d9fb80333319489b806963cb6f9840,sRMfBfj_t,Look person,0.9237132352941176,241.26809097174362,95.71330117160579,87.79411764705883
1956.6,Seance_4_DTX_Cartable/,personnepersonne,7afaa927cd1f1393cc387161a75ca732,cc2c93862a428f01f7db058b5dfd1c0c,ZG9lYkPjl,Talk to group,0.9237132352941176,226.27153687112337,124.38318401102688,96.17647058823529
1956.6,Seance_4_DTX_Cartable/,personnepersonne,7afaa927cd1f1393cc387161a75ca732,cc2c93862a428f01f7db058b5dfd1c0c,xnxMUutYX,Listen to,46.80606617647057,375.354927636113,189.66230186078567,134.11764705882354
1956.6,Seance_4_DTX_Cartable/,personnepersonne,7afaa927cd1f1393cc387161a75ca732,cc2c93862a428f01f7db058b5dfd1c0c,xnxMUutYX,Look person,46.80606617647057,375.354927636113,189.66230186078567,134.11764705882354
1962,Seance_4_DTX_Cartable/,personnepersonne,7afaa927cd1f1393cc387161a75ca732,60a7179f2516cff4e4e8b5ac09f426fb,tHw8X4HzH,Talk to person,0.48253676470588236,335.65816678153,63.514817367332874,62.64705882352941
1963.8,Seance_4_DTX_Cartable/,personnepersonne,7afaa927cd1f1393cc387161a75ca732,c39e3766f7666c24ecef1542368bd1fd,iEBGh9SF1,Laugh,2.2472426470588234,265.52722260509995,49.40041350792557,44.55882352941176
1964.866667,Seance_4_DTX_Cartable/,personnepersonne,7afaa927cd1f1393cc387161a75ca732,d8682569e1a0a7ed0d6555346821f37a,zk1FArnPW,Look person,75.92371323529412,374.47277739490005,125.26533425223984,199.85294117647058
1975,Seance_4_DTX_Cartable/,personnepersonne,7afaa927cd1f1393cc387161a75ca732,74006c95e2bb57694a55882629d36831,NOn4ILSBR,Talk to person,0.9237132352941176,242.1502412129566,116.0027567195038,92.20588235294117
1975,Seance_4_DTX_Cartable/,personnepersonne,7afaa927cd1f1393cc387161a75ca732,74006c95e2bb57694a55882629d36831,M63fAmyhR,Talk to person,57.83547794117647,478.56650585802896,96.15437629221226,128.8235294117647
1980.4,Seance_4_DTX_Cartable/,personnepersonne,7afaa927cd1f1393cc387161a75ca732,c2c2df19c0511251e7df0ab065b77f45,rKtA_7Ffa,Talk to person,0,223.6250861474845,129.6760854583046,92.68841911764706
1982.8,Seance_4_DTX_Cartable/,personnepersonne,7afaa927cd1f1393cc387161a75ca732,7df0ae363aa9af722dd597a2fd40935f,7pxgQTdXz,Laugh,0.9237132352941176,250.53066850447968,64.8380427291523,45
1982.8,Seance_4_DTX_Cartable/,personnepersonne,7afaa927cd1f1393cc387161a75ca732,7df0ae363aa9af722dd597a2fd40935f,o7AFPowL3,Look person,53.86488970588235,459.15920055134393,103.21157822191593,134.11764705882354
1988.266667,Seance_4_DTX_Cartable/,personnepersonne,7afaa927cd1f1393cc387161a75ca732,fbedd94333a1030517f72d596f70b101,HEKzSv2sc,Talk to person,52.10018382352941,460.48242591316335,103.21157822191593,153.97058823529412
1988.266667,Seance_4_DTX_Cartable/,personnepersonne,7afaa927cd1f1393cc387161a75ca732,fbedd94333a1030517f72d596f70b101,Tf6ZN7k8B,Look person,1.806066176470588,222.30186078566507,105.85802894555479,75
1999.933333,Seance_4_DTX_Cartable/,personnepersonne,7afaa927cd1f1393cc387161a75ca732,4b11744af973eedea793a0589d960f33,BF_CiYEu2,Talk to person,1.806066176470588,217.89110957960028,186.13370089593386,81.61764705882352
2010,Seance_4_DTX_Cartable/,personnepersonne,7afaa927cd1f1393cc387161a75ca732,cfd9b5ab1fa2c87f3bd9baefa8f89c0b,eKJci59Nc,Talk to person,0,218.33218470020677,108.06340454858719,99.74724264705883
2010,Seance_4_DTX_Cartable/,personnepersonne,7afaa927cd1f1393cc387161a75ca732,cfd9b5ab1fa2c87f3bd9baefa8f89c0b,eKJci59Nc,Look person,0,218.33218470020677,108.06340454858719,99.74724264705883
2010,Seance_4_DTX_Cartable/,personnepersonne,7afaa927cd1f1393cc387161a75ca732,cfd9b5ab1fa2c87f3bd9baefa8f89c0b,YyMTOBEBz,Talk to person,49.01194852941176,449.4555478980014,94.39007580978635,133.6764705882353
2010,Seance_4_DTX_Cartable/,personnepersonne,7afaa927cd1f1393cc387161a75ca732,cfd9b5ab1fa2c87f3bd9baefa8f89c0b,YyMTOBEBz,Look person,49.01194852941176,449.4555478980014,94.39007580978635,133.6764705882353
2014.866667,Seance_4_DTX_Cartable/,personnepersonne,7afaa927cd1f1393cc387161a75ca732,895bddcc087640bf73961360192d492b,WiYJQ6mFb,Talk to person,0,219.2143349414197,197.60165403170228,73.67647058823529
2025.266667,Seance_4_DTX_Cartable/,personnepersonne,7afaa927cd1f1393cc387161a75ca732,1526fec464adf374dd4e5be26b32b48a,lGB540uJF,Talk to person,41.07077205882353,467.09855272226054,95.27222605099931,135.88235294117646
2025.266667,Seance_4_DTX_Cartable/,personnepersonne,7afaa927cd1f1393cc387161a75ca732,1526fec464adf374dd4e5be26b32b48a,-qpH3EYsB,Look person,2.2472426470588234,231.5644383184011,106.74017918676775,96.61764705882352
2039.466667,Seance_4_DTX_Cartable/,personnepersonne,7afaa927cd1f1393cc387161a75ca732,d26a366d94da9ea6d5bc45d200771fab,L6xwNHHSj,Talk to group,100.18841911764706,109.38662991040661,193.1909028256375,255.44117647058823
2046.466667,Seance_4_DTX_Cartable/,personnepersonne,7afaa927cd1f1393cc387161a75ca732,3804275d858f045dae2dae97d48932be,7IHR5NTkO,Talk to person,43.71783088235294,457.83597518952445,95.27222605099931,128.8235294117647
2053.666667,Seance_4_DTX_Cartable/,personnepersonne,7afaa927cd1f1393cc387161a75ca732,b22a8be8dddcd2fd2b30ac56db249fc2,73XXl85qM,Look person,2.2472426470588234,220.09648518263268,106.74017918676775,95.29411764705883
2053.666667,Seance_4_DTX_Cartable/,personnepersonne,7afaa927cd1f1393cc387161a75ca732,b22a8be8dddcd2fd2b30ac56db249fc2,73XXl85qM,Listen to,2.2472426470588234,220.09648518263268,106.74017918676775,95.29411764705883
2065.466667,Seance_4_DTX_Cartable/,personnepersonne,7afaa927cd1f1393cc387161a75ca732,33299c02c10a36439d6b57f52f6aaab0,Sl85NhbPM,Talk to person,1.806066176470588,231.12336319779462,188.33907649896622,91.76470588235294
2073.666667,Seance_4_DTX_Cartable/,personnepersonne,7afaa927cd1f1393cc387161a75ca732,f27aa0c4006f8f05a7942862f57a3ab3,_UQSqQKKK,Talk to person,0.48253676470588236,230.68228807718816,127.47070985527223,96.17647058823529
2073.666667,Seance_4_DTX_Cartable/,personnepersonne,7afaa927cd1f1393cc387161a75ca732,f27aa0c4006f8f05a7942862f57a3ab3,5xQBcTvQe,Listen to,53.423713235294116,458.27705031013096,89.97932460372158,121.76470588235294
2073.666667,Seance_4_DTX_Cartable/,personnepersonne,7afaa927cd1f1393cc387161a75ca732,f27aa0c4006f8f05a7942862f57a3ab3,5xQBcTvQe,Look person,53.423713235294116,458.27705031013096,89.97932460372158,121.76470588235294
2079.666667,Seance_4_DTX_Cartable/,personnepersonne,7afaa927cd1f1393cc387161a75ca732,e184f36d66e919ccb57c1ab831726ab7,sFqznvT4K,Laugh,46.364889705882355,474.1557546519642,64.8380427291523,59.55882352941176
2105.333333,Seance_4_DTX_Cartable/,personnepersonne,7afaa927cd1f1393cc387161a75ca732,b4c558922f63bf7c9d256c750f8df2ea,PSmwKKTq8,Laugh,0,242.1502412129566,79.3935217091661,71.47058823529412
2105.333333,Seance_4_DTX_Cartable/,personnepersonne,7afaa927cd1f1393cc387161a75ca732,b4c558922f63bf7c9d256c750f8df2ea,dbvjh0w-0,Talk to person,8.423713235294118,448.5733976567884,58.22191592005514,78.52941176470588
2105.333333,Seance_4_DTX_Cartable/,personnepersonne,7afaa927cd1f1393cc387161a75ca732,b4c558922f63bf7c9d256c750f8df2ea,W2aKkHFah,Look person,1.3648897058823528,340.50999310820123,66.60234321157823,59.55882352941176
2113.933333,Seance_4_DTX_Cartable/,personnepersonne,7afaa927cd1f1393cc387161a75ca732,85bfd7649411e7c43417f48bde6d5cd7,-OEjpBptg,Laugh,0,262.4396967608546,48.07718814610613,39.26470588235294
2113.933333,Seance_4_DTX_Cartable/,personnepersonne,7afaa927cd1f1393cc387161a75ca732,85bfd7649411e7c43417f48bde6d5cd7,5lnUeqGQH,Laugh,56.953125,493.12198483804275,51.605789110957964,62.64705882352941
2113.933333,Seance_4_DTX_Cartable/,personnepersonne,7afaa927cd1f1393cc387161a75ca732,85bfd7649411e7c43417f48bde6d5cd7,gigl4giaF,Laugh,0,354.18332184700205,52.04686423156444,22.98253676470588
2118.466667,Seance_4_DTX_Cartable/,personnepersonne,7afaa927cd1f1393cc387161a75ca732,95137cc48a5ca89d96954e91264e12a2,sD83qamsW,Talk to group,12.835477941176471,456.07167470709857,52.929014472777396,82.5
2121.466667,Seance_4_DTX_Cartable/,personnepersonne,7afaa927cd1f1393cc387161a75ca732,735b1d4e1eb790c1b7d2228075316f7f,TkPFPV-HK,Talk to person,177.83547794117646,209.95175740868368,170.25499655410061,181.76470588235293
2138.733333,Seance_4_DTX_Cartable/,personnepersonne,7afaa927cd1f1393cc387161a75ca732,1c502cc699ccb80c6ec86c3fcaf4a3ce,by0_CRM3m,Talk to person,117.39430147058823,96.15437629221226,209.95175740868368,242.60569852941177
2144.6,Seance_4_DTX_Cartable/,personnepersonne,7afaa927cd1f1393cc387161a75ca732,46321601225c4c564c770ff86d52716e,SZL-0eSOz,Look person,7.541360294117647,456.512749827705,51.605789110957964,76.32352941176471
2153.066667,Seance_4_DTX_Cartable/,personnepersonne,7afaa927cd1f1393cc387161a75ca732,d2761c076ac7ed70926a7fcbfe0e794a,vm33RReeV,Look person,3.129595588235294,241.26809097174362,91.74362508614749,89.55882352941177
2153.066667,Seance_4_DTX_Cartable/,personnepersonne,7afaa927cd1f1393cc387161a75ca732,d2761c076ac7ed70926a7fcbfe0e794a,OF_zR7lk_,Look person,54.74724264705882,471.9503790489318,77.62922122674019,84.26470588235294
2164.133333,Seance_4_DTX_Cartable/,personnepersonne,7afaa927cd1f1393cc387161a75ca732,8fb1a5bbe718bbd69889461bc6c48b4f,j0mvvXH2Y,Talk to person,2.688419117647059,222.30186078566507,103.6526533425224,114.26470588235294
2164.133333,Seance_4_DTX_Cartable/,personnepersonne,7afaa927cd1f1393cc387161a75ca732,8fb1a5bbe718bbd69889461bc6c48b4f,OcNdyBOsT,Look person,12.835477941176471,452.54307374224675,50.723638869745,77.20588235294117
2164.133333,Seance_4_DTX_Cartable/,personnepersonne,7afaa927cd1f1393cc387161a75ca732,8fb1a5bbe718bbd69889461bc6c48b4f,OcNdyBOsT,Listen to,12.835477941176471,452.54307374224675,50.723638869745,77.20588235294117
2172.533333,Seance_4_DTX_Cartable/,personnepersonne,7afaa927cd1f1393cc387161a75ca732,e28035050ef5986618f761ff01f50456,x5yIA0wBg,Talk to person,53.423713235294116,472.83252929014475,76.74707098552723,97.5
2179.6,Seance_4_DTX_Cartable/,personnepersonne,7afaa927cd1f1393cc387161a75ca732,e4ea84be30b7a8cb52a63ddcdb150e7e,BPj2RO3Bz,Talk to group,125.33547794117646,175.54789800137837,171.13714679531358,234.66452205882354
2182.2,Seance_4_DTX_Cartable/,personnepersonne,7afaa927cd1f1393cc387161a75ca732,04413bc4a0cfd77d3643ed4e3819a301,xB3ysYPUC,Look person,0,238.62164024810477,101.00620261888353,91.76470588235294
2182.866667,Seance_4_DTX_Cartable/,personnepersonne,7afaa927cd1f1393cc387161a75ca732,06d8aabb315fad7a3a33a41f81b9c977,ye2GeUeqP,Laugh,1.806066176470588,258.0289455547898,54.25223983459683,42.35294117647059
2195.533333,Seance_4_DTX_Cartable/,personnepersonne,7afaa927cd1f1393cc387161a75ca732,103355c44c9b643c49655cfe6506bcb2,A0HgSUQSZ,Talk to person,59.159007352941174,498.4148862853205,82.03997243280496,118.67647058823529
2195.533333,Seance_4_DTX_Cartable/,personnepersonne,7afaa927cd1f1393cc387161a75ca732,103355c44c9b643c49655cfe6506bcb2,aKT2OW_vl,Look person,1.806066176470588,239.5037904893177,99.24190213645761,96.17647058823529
2195.533333,Seance_4_DTX_Cartable/,personnepersonne,7afaa927cd1f1393cc387161a75ca732,103355c44c9b643c49655cfe6506bcb2,HuecTIwkB,Listen to,9.747242647058822,455.1895244658856,68.80771881461061,92.6470588235294
2200.933333,Seance_4_DTX_Cartable/,personnepersonne,7afaa927cd1f1393cc387161a75ca732,5b77b154fb816eb8aa9a4bf492a0abe4,oy8cgk7FM,Talk to person,3.5707720588235294,456.07167470709857,120.85458304617505,177.7941176470588
2200.933333,Seance_4_DTX_Cartable/,personnepersonne,7afaa927cd1f1393cc387161a75ca732,5b77b154fb816eb8aa9a4bf492a0abe4,LI1BU4ico,Look person,1.806066176470588,243.9145416953825,87.3328738800827,79.85294117647058
2206.2,Seance_4_DTX_Cartable/,personnepersonne,7afaa927cd1f1393cc387161a75ca732,55afdded041f36dd47a4a8e804d492b5,yboCTI-ef,Talk to person,75.92371323529412,398.2908339076499,125.26533425223984,218.8235294117647
2213.8,Seance_4_DTX_Cartable/,personnepersonne,7afaa927cd1f1393cc387161a75ca732,bc4e061650c1ac894de449a112720449,ZXXJV_loZ,Talk to group,9.306066176470589,452.9841488628532,67.48449345279118,81.61764705882352
2213.8,Seance_4_DTX_Cartable/,personnepersonne,7afaa927cd1f1393cc387161a75ca732,bc4e061650c1ac894de449a112720449,6p2G73emX,Listen to,0,240.38594073053068,92.18470020675394,90.44117647058823
2213.8,Seance_4_DTX_Cartable/,personnepersonne,7afaa927cd1f1393cc387161a75ca732,bc4e061650c1ac894de449a112720449,6p2G73emX,Look person,0,240.38594073053068,92.18470020675394,90.44117647058823
2213.8,Seance_4_DTX_Cartable/,personnepersonne,7afaa927cd1f1393cc387161a75ca732,bc4e061650c1ac894de449a112720449,aTYn_cqNS,Listen to,57.39430147058823,401.37835975189523,189.2212267401792,198.52941176470588
2213.8,Seance_4_DTX_Cartable/,personnepersonne,7afaa927cd1f1393cc387161a75ca732,bc4e061650c1ac894de449a112720449,aTYn_cqNS,Look person,57.39430147058823,401.37835975189523,189.2212267401792,198.52941176470588
2218.133333,Seance_4_DTX_Cartable/,personnepersonne,7afaa927cd1f1393cc387161a75ca732,83caef8d9f9e42f87abf1d0894501b8a,xxmqAwbLG,Look person,0.04136029411764706,235.09303928325292,102.77050310130944,102.79411764705883
2218.133333,Seance_4_DTX_Cartable/,personnepersonne,7afaa927cd1f1393cc387161a75ca732,83caef8d9f9e42f87abf1d0894501b8a,xxmqAwbLG,Listen to,0.04136029411764706,235.09303928325292,102.77050310130944,102.79411764705883
2222.133333,Seance_4_DTX_Cartable/,personnepersonne,7afaa927cd1f1393cc387161a75ca732,c48b2f61a5d959b59db07a90332f6b79,jdUvnbzqP,Laugh,97.1001838235294,447.250172294969,69.2487939352171,73.67647058823529
2226.2,Seance_4_DTX_Cartable/,personnepersonne,7afaa927cd1f1393cc387161a75ca732,e67584d1b0db68b9001150bb92a436b3,MwSUZXXGm,Talk to group,11.070772058823529,453.4252239834597,67.92556857339765,92.20588235294117
2229.666667,Seance_4_DTX_Cartable/,personnepersonne,7afaa927cd1f1393cc387161a75ca732,a5e7183c1de9d9c60211690028e65f53,wEItfII43,Look person,3.5707720588235294,247.44314266023432,106.29910406616128,89.55882352941177
2229.666667,Seance_4_DTX_Cartable/,personnepersonne,7afaa927cd1f1393cc387161a75ca732,a5e7183c1de9d9c60211690028e65f53,wEItfII43,Listen to,3.5707720588235294,247.44314266023432,106.29910406616128,89.55882352941177
2235.733333,Seance_4_DTX_Cartable/,personnepersonne,7afaa927cd1f1393cc387161a75ca732,3d52d55bd9de3bb3eb6ee0a33ceca4f3,zvfnbuTmg,Listen to,2.2472426470588234,250.97174362508616,163.63886974500346,76.32352941176471
2235.733333,Seance_4_DTX_Cartable/,personnepersonne,7afaa927cd1f1393cc387161a75ca732,3d52d55bd9de3bb3eb6ee0a33ceca4f3,zvfnbuTmg,Look person,2.2472426470588234,250.97174362508616,163.63886974500346,76.32352941176471
2235.733333,Seance_4_DTX_Cartable/,personnepersonne,7afaa927cd1f1393cc387161a75ca732,3d52d55bd9de3bb3eb6ee0a33ceca4f3,mIfpbCTDH,Listen to,9.705882352941174,393.88008270158514,194.9552033080634,277.9825367647058
2242.666667,Seance_4_DTX_Cartable/,personnepersonne,7afaa927cd1f1393cc387161a75ca732,4d7abbe35eef99fe7cbd3f9001cb547b,2MbjUwpty,Talk to group,6.659007352941177,451.2198483804273,73.2184700206754,80.29411764705883
2261.533333,Seance_4_DTX_Cartable/,personnepersonne,7afaa927cd1f1393cc387161a75ca732,49250383caeb8578c03920b18d3df31b,TSZO0xRaq,Listen to,60.041360294117645,498.4148862853205,91.302549965541,120
2261.533333,Seance_4_DTX_Cartable/,personnepersonne,7afaa927cd1f1393cc387161a75ca732,49250383caeb8578c03920b18d3df31b,TSZO0xRaq,Look person,60.041360294117645,498.4148862853205,91.302549965541,120
2261.533333,Seance_4_DTX_Cartable/,personnepersonne,7afaa927cd1f1393cc387161a75ca732,49250383caeb8578c03920b18d3df31b,JJ5vQHF1F,Listen to,1.806066176470588,247.8842177808408,178.6354238456237,101.47058823529412
2261.533333,Seance_4_DTX_Cartable/,personnepersonne,7afaa927cd1f1393cc387161a75ca732,49250383caeb8578c03920b18d3df31b,JJ5vQHF1F,Look person,1.806066176470588,247.8842177808408,178.6354238456237,101.47058823529412
2286,Seance_4_DTX_Cartable/,personnepersonne,7afaa927cd1f1393cc387161a75ca732,2d6c3a8ae5d21081e16335d46857477c,6LvR4fIvY,Listen to,4.0119485294117645,258.0289455547898,170.25499655410061,86.02941176470588
2286,Seance_4_DTX_Cartable/,personnepersonne,7afaa927cd1f1393cc387161a75ca732,2d6c3a8ae5d21081e16335d46857477c,6LvR4fIvY,Look person,4.0119485294117645,258.0289455547898,170.25499655410061,86.02941176470588
2286,Seance_4_DTX_Cartable/,personnepersonne,7afaa927cd1f1393cc387161a75ca732,2d6c3a8ae5d21081e16335d46857477c,nx8Oe2MMx,Talk to group,7.541360294117647,448.5733976567884,67.0434183321847,87.35294117647058
