timestamp,seance,atomic_action_type,root_asset_id,asset_id,region_id,tag_name,bounding_box_top,bounding_box_left,bounding_box_width,bounding_box_height
1280.16,Seance_3_AC_Grattoir/,pose,25697243544f9ecc474a7dfc73b7c7f1,e0bf9226661d2f7f98de1d2fddda5419,rS4YkQGig,hand gesture,0.0,502.1181640625,137.4545440673828,114.54528045654295
1286.12,Seance_3_AC_Grattoir/,pose,25697243544f9ecc474a7dfc73b7c7f1,682b88370e36294fe0e5d6e5db6a92ea,OkUZ33lYG,move pot-it,248.7275390625,58.6640625,328.0909118652344,234.0
1289.8,Seance_3_AC_Grattoir/,pose,25697243544f9ecc474a7dfc73b7c7f1,4c1f9300420841c4645c34fc5d958765,gabq6SkEZ,hand gesture,13.9091796875,661.6640625,113.7272720336914,117.0
1291.44,Seance_3_AC_Grattoir/,pose,25697243544f9ecc474a7dfc73b7c7f1,dd161262da65285b94b3119267bf5f32,L2YlpARUW,Stand board,84.2724609375,101.208984375,216.81817626953125,410.7272644042969
1359.04,Seance_3_AC_Grattoir/,pose,25697243544f9ecc474a7dfc73b7c7f1,6764b3b28bba3f8f8c1dfa9deb9b116a,n6Tyx9E07,hand gesture,5.7275390625,332.7548828125,144.0,144.81817626953125
1359.8,Seance_3_AC_Grattoir/,pose,25697243544f9ecc474a7dfc73b7c7f1,c8ce668aae79ed74c8f57a7206473c2a,hMOWTfXGf,hand gesture,286.36328125,384.2998046875,254.4545440673828,247.0909118652344
1360.92,Seance_3_AC_Grattoir/,pose,25697243544f9ecc474a7dfc73b7c7f1,237eb792052aee92f390eb8556ee0213,ZiSobCF7n,move pot-it,17.181640625,666.572265625,105.5454559326172,123.5454559326172
1361.84,Seance_3_AC_Grattoir/,pose,25697243544f9ecc474a7dfc73b7c7f1,2c4577c77fd3d47614f0aa74d7350bae,8x0zFr4sM,hand gesture,303.5458984375,389.208984375,238.0909118652344,224.18182373046875
1365.84,Seance_3_AC_Grattoir/,pose,25697243544f9ecc474a7dfc73b7c7f1,007fe7d0bc6cb69490ec24616b3d0b73,J53d1_rJy,hand gesture,267.5,159.2998046875,612.0001953124993,265.13600158691406
1372.32,Seance_3_AC_Grattoir/,pose,25697243544f9ecc474a7dfc73b7c7f1,9d692bd3ec9a9be51cfbc0deee7dc3d0,m2gTihvxn,hand gesture,122.7275390625,544.6640625,280.6363525390625,299.4545593261719
1373.36,Seance_3_AC_Grattoir/,pose,25697243544f9ecc474a7dfc73b7c7f1,c605564cd1f9a70821aed6489bf74d09,qS3Nh4Vnp,hand gesture,44.181640625,258.2998046875,220.9090881347656,151.36363220214844
1373.36,Seance_3_AC_Grattoir/,pose,25697243544f9ecc474a7dfc73b7c7f1,c605564cd1f9a70821aed6489bf74d09,4yirX8nO-,hand gesture,261.0,291.02734375,445.9090881347656,263.4545593261719
1373.36,Seance_3_AC_Grattoir/,pose,25697243544f9ecc474a7dfc73b7c7f1,c605564cd1f9a70821aed6489bf74d09,ovOjfDBc2,hand gesture,118.63671875,597.845703125,209.4545440673828,251.18182373046875
1374.16,Seance_3_AC_Grattoir/,pose,25697243544f9ecc474a7dfc73b7c7f1,76243b377224bc9cf03f18fb271c6b19,tz0DiWj_d,hand gesture,4.0908203125,225.572265625,366.5454406738281,201.2727203369141
1435.76,Seance_3_AC_Grattoir/,pose,25697243544f9ecc474a7dfc73b7c7f1,19451574910f0fcab70ad3f6e39a1916,Lm9lwAcFR,move pot-it,0.818359375,480.845703125,128.4545440673828,129.27272033691406
1474.92,Seance_3_AC_Grattoir/,pose,25697243544f9ecc474a7dfc73b7c7f1,20779b723e04b62f3eefd2911d12aa91,0RiZlgjjs,hand gesture,3.2724609375,640.63671875,169.36363220214844,150.5454559326172
1474.92,Seance_3_AC_Grattoir/,pose,25697243544f9ecc474a7dfc73b7c7f1,20779b723e04b62f3eefd2911d12aa91,lLUO2V53f,hand gesture,117.0,619.1181640625,181.6363677978516,217.6363677978516
1476.52,Seance_3_AC_Grattoir/,pose,25697243544f9ecc474a7dfc73b7c7f1,11c47fef66d55055224ca856c26b8e21,6mXQMv1uh,hand gesture,131.7275390625,612.572265625,153.81817626953125,158.72727966308594
1478.56,Seance_3_AC_Grattoir/,pose,25697243544f9ecc474a7dfc73b7c7f1,dc6a1a0d6f1d51a9b4c11de542d30f2c,SoTmXQn_J,hand gesture,131.7275390625,619.9365234375,145.63636779785156,175.90908813476562
1481.6,Seance_3_AC_Grattoir/,pose,25697243544f9ecc474a7dfc73b7c7f1,23f9fc41e1aa5bac0b058088356cf4fe,4RNcrZ60z,hand gesture,3.2724609375,657.572265625,129.27272033691406,126.0
1484.52,Seance_3_AC_Grattoir/,pose,25697243544f9ecc474a7dfc73b7c7f1,032ae62ed1d1f62448de2cd6a1ced51b,X0Gs_HFBN,hand gesture,136.63671875,628.9365234375,128.4545440673828,169.36363220214844
1486.48,Seance_3_AC_Grattoir/,pose,25697243544f9ecc474a7dfc73b7c7f1,afd24325cf0c50dbb959fb16ea90482d,H_XjWaCZ6,hand gesture,119.4541015625,617.4814453125,139.09091186523438,183.2727203369141
1521.8,Seance_3_AC_Grattoir/,pose,25697243544f9ecc474a7dfc73b7c7f1,4b5f2f56b531d9ae4816e6bfc3a66fb7,ETpB-EMfK,Stand board,139.9091796875,55.390625,264.2727355957031,387.8181762695313
1525.04,Seance_3_AC_Grattoir/,pose,25697243544f9ecc474a7dfc73b7c7f1,ff4f1641ee57905a324fe5db1c60471f,Qi6i_zhMj,Stand,162.818359375,182.208984375,191.4545440673828,370.6363525390625
1569.36,Seance_3_AC_Grattoir/,pose,25697243544f9ecc474a7dfc73b7c7f1,008599070370670835ff09e3a684afe6,gcL35bg8u,Stand,297.0,260.7548828125,206.18182373046875,238.0909118652344
1604.8,Seance_3_AC_Grattoir/,pose,25697243544f9ecc474a7dfc73b7c7f1,947f158ab036fda79b7042966ece78e1,eXIAsNf6W,move pot-it,1.63671875,492.2998046875,121.09091186523438,134.18182373046875
1615.16,Seance_3_AC_Grattoir/,pose,25697243544f9ecc474a7dfc73b7c7f1,a2f749c65515b841688a9486f7695efa,1We0lOCQe,hand gesture,294.5458984375,433.390625,207.0,237.2727203369141
1630.88,Seance_3_AC_Grattoir/,pose,25697243544f9ecc474a7dfc73b7c7f1,4ec7f381d8aa6744bd4cf1b58d15e3b7,aByQ1YrcF,hand gesture,148.9091796875,602.7548828125,150.5454559326172,161.18182373046875
1636.32,Seance_3_AC_Grattoir/,pose,25697243544f9ecc474a7dfc73b7c7f1,0f7d98c8b49d3f51873a58308abd3c3e,4jH6x6rv9,hand gesture,139.9091796875,597.845703125,160.36363220214844,139.09091186523438
1637.64,Seance_3_AC_Grattoir/,pose,25697243544f9ecc474a7dfc73b7c7f1,1b7085e05e5543f94e5dd2ad2afa4f5e,vG0g3APDc,Enter,40.9091796875,880.119140625,79.880859375,247.9090881347656
1640.64,Seance_3_AC_Grattoir/,pose,25697243544f9ecc474a7dfc73b7c7f1,e6d476982eb35b7eeabd70430af87c9b,8-PQIEuus,Exit,52.36328125,880.119140625,79.880859375,242.18182373046875
1644.28,Seance_3_AC_Grattoir/,pose,25697243544f9ecc474a7dfc73b7c7f1,6180a39ca608cb7154996cb536b606c2,V72rxX4Zx,Walk,171.0,238.6640625,181.6363677978516,364.0909118652344
1646.36,Seance_3_AC_Grattoir/,pose,25697243544f9ecc474a7dfc73b7c7f1,8964c6d2093a15cc921b7cdad37ded25,5RgbyYjC7,Stand,77.7275390625,117.572265625,173.4545440673828,351.81817626953125
1657.92,Seance_3_AC_Grattoir/,pose,25697243544f9ecc474a7dfc73b7c7f1,1cd9ad2e81f3e00abf5f9ddb1ead8505,4PU8e8BVt,Stand up,4.9091796875,498.845703125,105.5454559326172,123.5454559326172
1658.88,Seance_3_AC_Grattoir/,pose,25697243544f9ecc474a7dfc73b7c7f1,47e9422f1d36c8e0e61be59624788d06,41Eo4avyc,Stand up,180.0,505.390625,204.5454559326172,326.4545593261719
1659.92,Seance_3_AC_Grattoir/,pose,25697243544f9ecc474a7dfc73b7c7f1,48e0cc1684d3e6ddec051205634a0a03,Lqh3sYl_d,Walk,0.818359375,529.1181640625,85.09091186523438,111.2727279663086
1661.6,Seance_3_AC_Grattoir/,pose,25697243544f9ecc474a7dfc73b7c7f1,7de40dd9d495f263946270a9471dc5f3,PlN2vGtWn,Stand,192.2724609375,565.1181640625,185.72727966308597,342.81817626953125
1661.6,Seance_3_AC_Grattoir/,pose,25697243544f9ecc474a7dfc73b7c7f1,7de40dd9d495f263946270a9471dc5f3,oBrmxLZ-e,Stand board,53.181640625,57.845703125,235.6363677978516,361.6363525390625
1665.72,Seance_3_AC_Grattoir/,pose,25697243544f9ecc474a7dfc73b7c7f1,a4fd2b090e90c2be6402bcf14eba88f7,U6a62_2tX,Stand up,4.0908203125,691.9365234375,111.2727279663086,185.72727966308597
1667.72,Seance_3_AC_Grattoir/,pose,25697243544f9ecc474a7dfc73b7c7f1,509b76aeb62799da96f0bac127fa639e,9LQhBUXEJ,Stand,8.181640625,756.572265625,107.18181610107422,235.6363677978516
1669.6,Seance_3_AC_Grattoir/,pose,25697243544f9ecc474a7dfc73b7c7f1,6b0610b5fd604b2c9c0f162f84a54271,QdcoF5bw2,Walk,25.36328125,819.572265625,85.09091186523438,246.2727203369141
1671.68,Seance_3_AC_Grattoir/,pose,25697243544f9ecc474a7dfc73b7c7f1,50db81cecec771c1733ec86d4246775f,B5V7K3m7I,Stand,132.5458984375,514.390625,198.0,404.1818237304688
1674.4,Seance_3_AC_Grattoir/,pose,25697243544f9ecc474a7dfc73b7c7f1,ff87ecf69f882f5bd904d46e9fd75d61,DWYX1zPqL,Exit,58.0908203125,863.75390625,96.24609375,232.36363220214844
1679.48,Seance_3_AC_Grattoir/,pose,25697243544f9ecc474a7dfc73b7c7f1,071d2e29e0f322593211d79c004d4725,b_pFzVHuY,Enter,45.818359375,854.75390625,105.24609375,250.36363220214844
1680.52,Seance_3_AC_Grattoir/,pose,25697243544f9ecc474a7dfc73b7c7f1,e1ff74f113a92ca128b05358f3cf89da,V2O8jmYAi,Walk,97.36328125,88.9365234375,233.18182373046875,380.4545593261719
1681.0,Seance_3_AC_Grattoir/,pose,25697243544f9ecc474a7dfc73b7c7f1,ae0c98c6cb3d5a258ef58eb46d65f79d,HBOn1PC2-,Stand up,0.0,315.572265625,164.4545440673828,328.0909118652344
1682.84,Seance_3_AC_Grattoir/,pose,25697243544f9ecc474a7dfc73b7c7f1,778f8edf3bc6bfee63bc3ed337a6aa16,moaAFMnWy,Walk,2.4541015625,241.1181640625,146.4545440673828,333.81817626953125
1684.92,Seance_3_AC_Grattoir/,pose,25697243544f9ecc474a7dfc73b7c7f1,5d66ef1f67b3d047789993eb8b0bf910,st3x-LaOQ,Walk,218.4541015625,624.02734375,256.0909118652344,319.0909118652344
1684.92,Seance_3_AC_Grattoir/,pose,25697243544f9ecc474a7dfc73b7c7f1,5d66ef1f67b3d047789993eb8b0bf910,Ol3E9EVZE,Walk,25.36328125,805.6640625,94.09091186523438,227.4545440673828
1686.04,Seance_3_AC_Grattoir/,pose,25697243544f9ecc474a7dfc73b7c7f1,b5f71c63236e8c998caeecedc37f7157,hPN0FC7PD,Exit,51.5458984375,897.30078125,62.69921875,207.81817626953125
1686.84,Seance_3_AC_Grattoir/,pose,25697243544f9ecc474a7dfc73b7c7f1,34ac81ccfbc7e8da671c05fecd27c42f,zxb6Fgj4R,Walk,0.818359375,218.208984375,160.36363220214844,297.81817626953125
1686.84,Seance_3_AC_Grattoir/,pose,25697243544f9ecc474a7dfc73b7c7f1,34ac81ccfbc7e8da671c05fecd27c42f,vxNz1N5XZ,Walk,85.9091796875,782.75390625,169.36363220214844,333.81817626953125
1688.72,Seance_3_AC_Grattoir/,pose,25697243544f9ecc474a7dfc73b7c7f1,5865a813f501f4000c2f22d527220d72,riteFs_UX,Exit,54.818359375,836.75390625,122.7272720336914,247.0909118652344
1693.24,Seance_3_AC_Grattoir/,pose,25697243544f9ecc474a7dfc73b7c7f1,77290303b8854cabb99b5fe6e240fe82,ufZpuEYSD,Walk,124.40000000000146,711.6000000000004,233.15532531738245,381.2364440917954
1696.12,Seance_3_AC_Grattoir/,pose,25697243544f9ecc474a7dfc73b7c7f1,a155451f26771ad0288571119066e2f8,veXJdEuxB,Exit,37.63671875,887.482421875,66.2727279663086,247.0909118652344
1703.64,Seance_3_AC_Grattoir/,pose,25697243544f9ecc474a7dfc73b7c7f1,5d627ab304e2ea1e59634f70d53a9ba7,tu8-rN3V0,Enter,58.0908203125,848.208984375,111.791015625,261.81817626953125
1705.96,Seance_3_AC_Grattoir/,pose,25697243544f9ecc474a7dfc73b7c7f1,08eb49011ed6ee969dcc9d3cd18dbd03,TcEixDfWf,Enter,64.63671875,832.6640625,125.18181610107422,295.3636474609375
1707.8,Seance_3_AC_Grattoir/,pose,25697243544f9ecc474a7dfc73b7c7f1,1fe8f9c0d5b28ec8214b7850c3717613,SCuE6QB9w,Exit,40.9091796875,862.935546875,91.63636016845705,255.2727203369141
1731.36,Seance_3_AC_Grattoir/,pose,25697243544f9ecc474a7dfc73b7c7f1,473510494e947751ae0103e578487116,nBCgXaoXB,Exit,10.63671875,808.119140625,148.09091186523438,301.9090881347656
1741.72,Seance_3_AC_Grattoir/,pose,25697243544f9ecc474a7dfc73b7c7f1,a7a7378235a0200ec874394b7e209be8,QhwtVicsK,Exit,34.36328125,830.208984375,127.63636016845705,258.5454406738281
